5.581171499876425e-05,2.767184201148767e-06,3.339828389802745e-05,5.5608240778210775e-06,3.341560974490261e-06,7.597933731731012e-05,2.1450900123319694e-05,1.5914396355931746e-05,2.491514412765041e-05,1.776571128804799e-05,5.90251031945087e-05,0.0002429572532360631,0.00015696703924367292,5.838793740944464e-05,0.0007639379898283569,0.001428740420751944,0.001428740420751944,0.001428740420751944,0.001428740420751944,0.001428740420751944,0.001428740420751944,0.001428740420751944,0.001428740420751944,0.001428740420751944,0.001428740420751944,0.00021380211501143977,0.00021380211501143977,0.00021380211501143977,0.00021380211501143977,0.00021380211501143977,0.00021380211501143977,0.00021380211501143977,0.00021380211501143977,0.00021380211501143977,0.00021380211501143977,0.0003536609285707927,0.0003536609285707927,0.0003536609285707927,0.0003536609285707927,0.0003536609285707927,0.0003536609285707927,0.0003536609285707927,0.0003536609285707927,1
4.078100043997448e-05,2.8427867058091232e-06,3.1040336663291904e-05,4.34220458658052e-06,3.925689970198131e-06,8.660668139670839e-05,2.6750897351393434e-05,1.3533078486934942e-05,2.5428820204474303e-05,1.5464021919528848e-05,5.424042555189466e-05,0.00022768636886862567,0.00018801200064038376,7.183844702502107e-05,0.0008354196776221438,0.0015825446181852174,0.0015825446181852174,0.0015825446181852174,0.0015825446181852174,0.0015825446181852174,0.0015825446181852174,0.0015825446181852174,0.0015825446181852174,0.0015825446181852174,0.0015825446181852174,0.00017498813256362894,0.00017498813256362894,0.00017498813256362894,0.00017498813256362894,0.00017498813256362894,0.00017498813256362894,0.00017498813256362894,0.00017498813256362894,0.00017498813256362894,0.00017498813256362894,0.00039068015854833095,0.00039068015854833095,0.00039068015854833095,0.00039068015854833095,0.00039068015854833095,0.00039068015854833095,0.00039068015854833095,0.00039068015854833095,1
0.004139905024120346,0.0011052435809921126,0.0009209328029515042,0.0006750246480665398,0.000488548514943075,0.0006362763638482065,0.0004260672267276034,0.0004404982250225062,0.00041809488946638215,0.00036496238233446593,0.0005785963002416149,0.0010198247146329597,0.0004993656033590037,0.00045782282465310615,0.001064570114413187,0.0017471951505570597,0.0017471951505570597,0.0017471951505570597,0.0017471951505570597,0.0017471951505570597,0.0017471951505570597,0.0017471951505570597,0.0017471951505570597,0.0017471951505570597,0.0017471951505570597,0.0005749834233806744,0.0005749834233806744,0.0005749834233806744,0.0005749834233806744,0.0005749834233806744,0.0005749834233806744,0.0005749834233806744,0.0005749834233806744,0.0005749834233806744,0.0005749834233806744,0.0017530727353377393,0.0017530727353377393,0.0017530727353377393,0.0017530727353377393,0.0017530727353377393,0.0017530727353377393,0.0017530727353377393,0.0017530727353377393,1
0.009512045198936305,0.0008603431851840416,0.0011577080323397484,0.0008523444736530494,0.0005595791625603493,0.0007476525623154152,0.0006325926728262823,0.0005689351642833945,0.0005975781040116338,0.00041683408314288633,0.0007345358922833218,0.0008376630314116206,0.0004586519705263503,0.0007654713110535308,0.0009130131451523445,0.0017297801111892358,0.0017297801111892358,0.0017297801111892358,0.0017297801111892358,0.0017297801111892358,0.0017297801111892358,0.0017297801111892358,0.0017297801111892358,0.0017297801111892358,0.0017297801111892358,0.0003875446760679907,0.0003875446760679907,0.0003875446760679907,0.0003875446760679907,0.0003875446760679907,0.0003875446760679907,0.0003875446760679907,0.0003875446760679907,0.0003875446760679907,0.0003875446760679907,0.0021478217368622893,0.0021478217368622893,0.0021478217368622893,0.0021478217368622893,0.0021478217368622893,0.0021478217368622893,0.0021478217368622893,0.0021478217368622893,1
0.006230755377976987,0.001077908778584211,0.0012614626727766199,0.0009805750121287806,0.0005637524161326441,0.0008057725846348821,0.0007474680931032913,0.0005586176274296127,0.0005382364071322643,0.0005235911864073277,0.0006784521981388874,0.000697852272648517,0.0005046582647533144,0.000916303806875903,0.0004112782398028534,0.0014737399413737304,0.0014737399413737304,0.0014737399413737304,0.0014737399413737304,0.0014737399413737304,0.0014737399413737304,0.0014737399413737304,0.0014737399413737304,0.0014737399413737304,0.0014737399413737304,0.0003975779917685569,0.0003975779917685569,0.0003975779917685569,0.0003975779917685569,0.0003975779917685569,0.0003975779917685569,0.0003975779917685569,0.0003975779917685569,0.0003975779917685569,0.0003975779917685569,0.0026046706826128164,0.0026046706826128164,0.0026046706826128164,0.0026046706826128164,0.0026046706826128164,0.0026046706826128164,0.0026046706826128164,0.0026046706826128164,1
0.006463241556360722,0.0012316810897261025,0.001138962365412543,0.0010637234707095069,0.0006711247001417167,0.0006913384054348481,0.0005529145273784189,0.0005390498697814683,0.00040379519580749113,0.00046545713224436825,0.0006346246479331995,0.000667441621540869,0.0004362251266897801,0.0008840192937200154,0.0008057298536406143,0.0013989999506589389,0.0013989999506589389,0.0013989999506589389,0.0013989999506589389,0.0013989999506589389,0.0013989999506589389,0.0013989999506589389,0.0013989999506589389,0.0013989999506589389,0.0013989999506589389,0.0004380596983441394,0.0004380596983441394,0.0004380596983441394,0.0004380596983441394,0.0004380596983441394,0.0004380596983441394,0.0004380596983441394,0.0004380596983441394,0.0004380596983441394,0.0004380596983441394,0.0018998291902347687,0.0018998291902347687,0.0018998291902347687,0.0018998291902347687,0.0018998291902347687,0.0018998291902347687,0.0018998291902347687,0.0018998291902347687,1
0.00015710437512021872,4.693045237043028e-06,4.3111113654423466e-05,1.4291144909279576e-05,5.234070526301695e-06,0.00020362315680493663,2.9989498598166413e-05,1.2521512148877934e-05,5.278206420823833e-05,8.345222156421801e-06,7.976328764958016e-05,0.0005268537884995099,0.00017006423953540775,8.68789248402628e-05,0.0007657751348353485,0.002109903537353919,0.002109903537353919,0.002109903537353919,0.002109903537353919,0.002109903537353919,0.002109903537353919,0.002109903537353919,0.002109903537353919,0.002109903537353919,0.002109903537353919,0.0005595988978623133,0.0005595988978623133,0.0005595988978623133,0.0005595988978623133,0.0005595988978623133,0.0005595988978623133,0.0005595988978623133,0.0005595988978623133,0.0005595988978623133,0.0005595988978623133,0.0014522849293733772,0.0014522849293733772,0.0014522849293733772,0.0014522849293733772,0.0014522849293733772,0.0014522849293733772,0.0014522849293733772,0.0014522849293733772,1
6.798468930079233e-05,4.3677552277957504e-06,3.997899926950922e-05,5.569037891972401e-06,4.220231104783778e-06,0.00021773972489361947,9.171897189393434e-06,1.3739643277805667e-05,7.619184768726752e-05,1.841923422705837e-05,8.769011256600083e-05,0.00031772359524837957,0.0002657108981797312,0.00012655515009654336,0.0007274566171045381,0.0015133396292559536,0.0015133396292559536,0.0015133396292559536,0.0015133396292559536,0.0015133396292559536,0.0015133396292559536,0.0015133396292559536,0.0015133396292559536,0.0015133396292559536,0.0015133396292559536,0.0004251118557013269,0.0004251118557013269,0.0004251118557013269,0.0004251118557013269,0.0004251118557013269,0.0004251118557013269,0.0004251118557013269,0.0004251118557013269,0.0004251118557013269,0.0004251118557013269,0.0013757237783056041,0.0013757237783056041,0.0013757237783056041,0.0013757237783056041,0.0013757237783056041,0.0013757237783056041,0.0013757237783056041,0.0013757237783056041,1
2.8495859167816414e-05,4.66750481613606e-06,3.2995733135142016e-05,5.633397277318798e-06,4.287371179939857e-06,0.00020286425383225822,9.721425462534463e-06,1.0370077231996232e-05,7.20177836415924e-05,2.8841568831233036e-05,7.112426685196677e-05,0.00030728952203203834,0.0002854267643549997,0.00014737202051575354,0.000700671085348265,0.0018133994041499865,0.0018133994041499865,0.0018133994041499865,0.0018133994041499865,0.0018133994041499865,0.0018133994041499865,0.0018133994041499865,0.0018133994041499865,0.0018133994041499865,0.0018133994041499865,0.00039764577829527514,0.00039764577829527514,0.00039764577829527514,0.00039764577829527514,0.00039764577829527514,0.00039764577829527514,0.00039764577829527514,0.00039764577829527514,0.00039764577829527514,0.00039764577829527514,0.000467539324629487,0.000467539324629487,0.000467539324629487,0.000467539324629487,0.000467539324629487,0.000467539324629487,0.000467539324629487,0.000467539324629487,1
3.628312195403516e-05,4.409420298109738e-06,4.54003756574206e-05,6.792335321638122e-06,7.243922864226188e-06,0.0001983049151085727,1.459108078922862e-05,1.4224830104810636e-05,6.355954112844562e-05,4.387913033049749e-05,3.1589041284021874e-05,0.00034383577106207196,0.0002542423636980072,0.0001060859345640147,0.0007883883370607983,0.001008786405235793,0.001008786405235793,0.001008786405235793,0.001008786405235793,0.001008786405235793,0.001008786405235793,0.001008786405235793,0.001008786405235793,0.001008786405235793,0.001008786405235793,0.00042190137182630594,0.00042190137182630594,0.00042190137182630594,0.00042190137182630594,0.00042190137182630594,0.00042190137182630594,0.00042190137182630594,0.00042190137182630594,0.00042190137182630594,0.00042190137182630594,0.00044454263314349285,0.00044454263314349285,0.00044454263314349285,0.00044454263314349285,0.00044454263314349285,0.00044454263314349285,0.00044454263314349285,0.00044454263314349285,1
0.0006614952557415417,2.133143117038183e-05,0.00014354014441797858,1.850132053416141e-05,1.6862384848269462e-05,0.00012328934340750827,1.9563552064674187e-05,3.0586925698414706e-05,0.00012767087396134747,1.8788169371634414e-05,6.55128339053838e-05,0.00040471879409035736,0.00022842816114619234,0.00018984919026166804,0.0006154912800778046,0.0011787945176440523,0.0011787945176440523,0.0011787945176440523,0.0011787945176440523,0.0011787945176440523,0.0011787945176440523,0.0011787945176440523,0.0011787945176440523,0.0011787945176440523,0.0011787945176440523,0.0005287883355227106,0.0005287883355227106,0.0005287883355227106,0.0005287883355227106,0.0005287883355227106,0.0005287883355227106,0.0005287883355227106,0.0005287883355227106,0.0005287883355227106,0.0005287883355227106,0.000750230408516919,0.000750230408516919,0.000750230408516919,0.000750230408516919,0.000750230408516919,0.000750230408516919,0.000750230408516919,0.000750230408516919,1
8.353853165902372e-05,1.3337747999427388e-05,9.458817356134018e-05,6.4622618804286755e-06,1.0567989844387497e-05,0.00011948644043376899,1.8139527632904945e-05,2.8084138048446305e-05,5.5680828268063824e-05,2.1415518185637182e-05,6.608843033880194e-05,0.00034176513887753464,0.00021484637372880478,0.00017867422962800807,0.0005325693138170506,0.0011622609550037293,0.0011622609550037293,0.0011622609550037293,0.0011622609550037293,0.0011622609550037293,0.0011622609550037293,0.0011622609550037293,0.0011622609550037293,0.0011622609550037293,0.0011622609550037293,0.00028145878053977474,0.00028145878053977474,0.00028145878053977474,0.00028145878053977474,0.00028145878053977474,0.00028145878053977474,0.00028145878053977474,0.00028145878053977474,0.00028145878053977474,0.00028145878053977474,0.0005688441162175096,0.0005688441162175096,0.0005688441162175096,0.0005688441162175096,0.0005688441162175096,0.0005688441162175096,0.0005688441162175096,0.0005688441162175096,1
0.00010342771892694403,1.807304546724378e-05,4.5844094761583736e-05,8.262285144452477e-06,1.3140620979410742e-05,0.00014194385308021235,1.948071327531374e-05,2.5838755622987096e-05,6.147610671879758e-05,3.042836432459247e-05,4.965133411894302e-05,0.0002950327407437778,0.00027514706885655636,0.00010509414603648411,0.0005608285639465556,0.0011927638117356653,0.0011927638117356653,0.0011927638117356653,0.0011927638117356653,0.0011927638117356653,0.0011927638117356653,0.0011927638117356653,0.0011927638117356653,0.0011927638117356653,0.0011927638117356653,0.00024314328813021261,0.00024314328813021261,0.00024314328813021261,0.00024314328813021261,0.00024314328813021261,0.00024314328813021261,0.00024314328813021261,0.00024314328813021261,0.00024314328813021261,0.00024314328813021261,0.00042847734986689085,0.00042847734986689085,0.00042847734986689085,0.00042847734986689085,0.00042847734986689085,0.00042847734986689085,0.00042847734986689085,0.00042847734986689085,1
6.014433787609789e-05,1.347601284175115e-05,2.1792958641593608e-05,1.105638387058534e-05,1.385247533597516e-05,9.804968942299575e-05,2.8335450732149946e-05,2.372207510998146e-05,6.274831126093488e-05,3.280322078617919e-05,4.321347085270531e-05,0.0002520069332721364,0.0002756735501136828,0.00011268925635449498,0.0005797728307355807,0.0012071734130298401,0.0012071734130298401,0.0012071734130298401,0.0012071734130298401,0.0012071734130298401,0.0012071734130298401,0.0012071734130298401,0.0012071734130298401,0.0012071734130298401,0.0012071734130298401,0.00019875179492447468,0.00019875179492447468,0.00019875179492447468,0.00019875179492447468,0.00019875179492447468,0.00019875179492447468,0.00019875179492447468,0.00019875179492447468,0.00019875179492447468,0.00019875179492447468,0.0004304838193003391,0.0004304838193003391,0.0004304838193003391,0.0004304838193003391,0.0004304838193003391,0.0004304838193003391,0.0004304838193003391,0.0004304838193003391,1
0.0002551857757138717,3.0638855453394896e-05,0.00012134155022492246,5.199760614428229e-05,3.273563452281004e-05,0.0001088101198757007,1.8524777265515904e-05,7.252012668159279e-05,9.399748497695634e-05,2.0930444692413648e-05,8.670572844458425e-05,0.0003027892758093996,0.00020665574950478788,0.0001810930271656193,0.0007001113546833997,0.0011657974564712116,0.0011657974564712116,0.0011657974564712116,0.0011657974564712116,0.0011657974564712116,0.0011657974564712116,0.0011657974564712116,0.0011657974564712116,0.0011657974564712116,0.0011657974564712116,0.0004244416976849272,0.0004244416976849272,0.0004244416976849272,0.0004244416976849272,0.0004244416976849272,0.0004244416976849272,0.0004244416976849272,0.0004244416976849272,0.0004244416976849272,0.0004244416976849272,0.0006189934409424411,0.0006189934409424411,0.0006189934409424411,0.0006189934409424411,0.0006189934409424411,0.0006189934409424411,0.0006189934409424411,0.0006189934409424411,1
5.5734598331632374e-05,2.9828580833469276e-05,7.455651330797564e-05,1.4975668775538928e-05,2.079706702503002e-05,9.390822935396637e-05,1.7559570392134728e-05,6.195046922428764e-05,4.870022136602884e-05,1.746901873725402e-05,7.484725242382252e-05,0.00032741391977502684,0.00011040527150912437,0.00014225878960350962,0.0007100258610894839,0.0018935664196633548,0.0018935664196633548,0.0018935664196633548,0.0018935664196633548,0.0018935664196633548,0.0018935664196633548,0.0018935664196633548,0.0018935664196633548,0.0018935664196633548,0.0018935664196633548,0.0003352083198656745,0.0003352083198656745,0.0003352083198656745,0.0003352083198656745,0.0003352083198656745,0.0003352083198656745,0.0003352083198656745,0.0003352083198656745,0.0003352083198656745,0.0003352083198656745,0.0003818678035469687,0.0003818678035469687,0.0003818678035469687,0.0003818678035469687,0.0003818678035469687,0.0003818678035469687,0.0003818678035469687,0.0003818678035469687,1
7.307800676939275e-05,4.156355412828658e-05,9.880059391932675e-05,2.1626997985814545e-05,2.4030239275449642e-05,0.00013003805254890798,2.8978147400903064e-05,8.54912751255465e-05,5.978714984767198e-05,5.844967873128607e-05,5.833784750244498e-05,0.0002999393499663905,0.00026675320488479777,0.00015796996143346576,0.0007174690850392856,0.0011491435966218173,0.0011491435966218173,0.0011491435966218173,0.0011491435966218173,0.0011491435966218173,0.0011491435966218173,0.0011491435966218173,0.0011491435966218173,0.0011491435966218173,0.0011491435966218173,0.000268085559778393,0.000268085559778393,0.000268085559778393,0.000268085559778393,0.000268085559778393,0.000268085559778393,0.000268085559778393,0.000268085559778393,0.000268085559778393,0.000268085559778393,0.0005630995728238798,0.0005630995728238798,0.0005630995728238798,0.0005630995728238798,0.0005630995728238798,0.0005630995728238798,0.0005630995728238798,0.0005630995728238798,1
3.1742504876019384e-05,3.400732001210027e-05,9.476960280540516e-05,1.6983560395094424e-05,2.4982086395112678e-05,9.903691687386559e-05,7.355917013469807e-05,3.3123442428647694e-05,5.25841681782291e-05,4.059454409019549e-05,5.141748649512579e-05,0.0003405515956709044,0.0002022499734284963,0.00017530883877438257,0.0007464967359069315,0.001578904481882383,0.001578904481882383,0.001578904481882383,0.001578904481882383,0.001578904481882383,0.001578904481882383,0.001578904481882383,0.001578904481882383,0.001578904481882383,0.001578904481882383,0.0002416636724531497,0.0002416636724531497,0.0002416636724531497,0.0002416636724531497,0.0002416636724531497,0.0002416636724531497,0.0002416636724531497,0.0002416636724531497,0.0002416636724531497,0.0002416636724531497,0.0005024530320702214,0.0005024530320702214,0.0005024530320702214,0.0005024530320702214,0.0005024530320702214,0.0005024530320702214,0.0005024530320702214,0.0005024530320702214,1
0.00010244502401610169,3.5062771031593455e-05,0.00010297669469445044,4.186710319849701e-05,2.9311091504603825e-05,0.00018443418190616423,3.3546234008112265e-05,3.302530203723373e-05,0.00010344900811549813,4.467479994937356e-05,0.0002813888350106473,0.001420355064835953,0.0002523905603158959,8.326623416148129e-05,0.0006724594479167068,0.0017081879445736403,0.0017081879445736403,0.0017081879445736403,0.0017081879445736403,0.0017081879445736403,0.0017081879445736403,0.0017081879445736403,0.0017081879445736403,0.0017081879445736403,0.0017081879445736403,0.0005054002849561743,0.0005054002849561743,0.0005054002849561743,0.0005054002849561743,0.0005054002849561743,0.0005054002849561743,0.0005054002849561743,0.0005054002849561743,0.0005054002849561743,0.0005054002849561743,0.0011640244689407808,0.0011640244689407808,0.0011640244689407808,0.0011640244689407808,0.0011640244689407808,0.0011640244689407808,0.0011640244689407808,0.0011640244689407808,1
9.52803792948584e-05,3.678180536909432e-05,0.00012871795917924437,3.162990336458243e-05,2.9206273309786273e-05,0.00019875425541744033,3.143875184999482e-05,3.1834572683570014e-05,9.613646457068738e-05,3.9844069556689415e-05,0.0002796339866043612,0.0007486529126299356,0.0001648258049501549,0.00010255458828164331,0.0005299522962919825,0.001707593708120239,0.001707593708120239,0.001707593708120239,0.001707593708120239,0.001707593708120239,0.001707593708120239,0.001707593708120239,0.001707593708120239,0.001707593708120239,0.001707593708120239,0.000691474851921839,0.000691474851921839,0.000691474851921839,0.000691474851921839,0.000691474851921839,0.000691474851921839,0.000691474851921839,0.000691474851921839,0.000691474851921839,0.000691474851921839,0.0006453492599301295,0.0006453492599301295,0.0006453492599301295,0.0006453492599301295,0.0006453492599301295,0.0006453492599301295,0.0006453492599301295,0.0006453492599301295,1
0.00011112082125208753,4.008617862455451e-05,0.00012182887181336754,2.8744981011088987e-05,3.043819488634267e-05,0.0002153998842069819,3.2032309537456337e-05,4.0688007441134135e-05,9.512562909899734e-05,5.738327879993545e-05,0.00024140323695334822,0.0006247650028120527,0.0002027090637097666,9.860169868798037e-05,0.0005103163905746028,0.0017437915169649613,0.0017437915169649613,0.0017437915169649613,0.0017437915169649613,0.0017437915169649613,0.0017437915169649613,0.0017437915169649613,0.0017437915169649613,0.0017437915169649613,0.0017437915169649613,0.0005635585997585073,0.0005635585997585073,0.0005635585997585073,0.0005635585997585073,0.0005635585997585073,0.0005635585997585073,0.0005635585997585073,0.0005635585997585073,0.0005635585997585073,0.0005635585997585073,0.0006344471746673776,0.0006344471746673776,0.0006344471746673776,0.0006344471746673776,0.0006344471746673776,0.0006344471746673776,0.0006344471746673776,0.0006344471746673776,1
