0.00018693236543966202,1.5420577119376863e-05,1.4135250188278771e-05,1.1747536138101064e-05,2.3772590307866586e-05,5.970635773417314e-05,2.026872667766356e-05,1.903337970183315e-05,4.039121597762821e-05,1.4846790080852887e-05,7.140740858487573e-05,0.00044749301119701595,0.00013628038258836777,0.00011631409637193238,0.0010717700662194267,0.0017838914239274861,0.00024665277607481485,0.0007706255484909893,0.00015828750819407125,0.0004179743076608037,0.00024382074094332287,0.00018117414789227198,0.0004465723581549237,0.000287543755757591,0.0003377863219800135,0.00026665332710025633,0.0008040067409184428,0.0007611258725722003,0.00043465314284320386,0.000866261022449865,0.000495642421937806,0.0005993951220922923,0.0008295597465670362,0.001003564878762501,0.0007654954831846595,0.000342650063865406,0.000843762126375778,0.0024635091826396126,0.014914331890024302,0.006486193270469581,0.003503723194027595,0.002223669668494561,0.0018684736332789237,1
4.815670229557568e-05,1.386059967338718e-05,1.1098018483792826e-05,1.1205925940160172e-05,2.4241706040538267e-05,6.688984530007255e-05,1.9312763254333082e-05,2.331345310259936e-05,4.043649744071518e-05,1.3085495529684564e-05,0.00012723507894890138,0.0005889932144506199,0.0002295604071380403,0.0001404163759908732,0.00068951252291589,0.0015274732079526112,0.00016209115859742906,0.0008144562830021399,0.00015866666427186688,0.00022174792755045919,0.00027599877175151275,0.00018127792129846965,0.0004945227046802395,0.0003476747734594042,0.0003822609405504892,0.00039792003325834135,0.0006377877854315778,0.0008585392224137514,0.0005795418503948026,0.000745771241263035,0.00048510897293785766,0.0010211604321661968,0.0011267363800530656,0.0009625137120131024,0.0007497185243294168,0.00040327956497071944,0.0008263015264683379,0.0031591437595908144,0.012562109465181118,0.006972758455054405,0.001757580600000381,0.0020654041586636133,0.0018480313570439074,1
2.644352286046673e-05,1.9735273028612383e-05,1.8715026869275176e-05,1.0676222998881196e-05,3.217051119511564e-05,7.631355431942193e-05,4.7284549827072255e-05,1.8542596416554534e-05,1.4846624032793633e-05,1.6939976261284373e-05,0.00014413263248226512,0.0003375343703528647,0.00023817492371454822,0.00013194539500123177,0.0010712578685493747,0.0012603027987358475,0.0002846672692068305,0.000828409151268127,0.00037089115748681735,9.50944739803984e-05,0.0003984834868268284,0.0002512505228728621,0.0004376926948465578,0.0002459609058940294,0.0002972085045386202,0.00032111134971582396,0.0007478549152545489,0.0013519844296944134,0.0007844628407569388,0.0008801358951396533,0.000608757388027034,0.0006187607005980493,0.0012435177603185204,0.0007291903033563868,0.000879781101195458,0.00039071508311835457,0.0010116887832321603,0.007165550219027812,0.01089425159754685,0.007229390553040947,0.002837347217795118,0.0025607191347357663,0.0017541414789260471,1
4.218225299079307e-05,1.4456763683115259e-05,1.6900568876466303e-05,9.609513565384039e-06,2.7685404572066776e-05,8.235015171654503e-05,2.5670770450180572e-05,1.790429982854775e-05,1.3348789280268044e-05,1.2315582726526077e-05,0.0001298685365487238,0.0003305275465819153,0.0002687050262712326,9.926535573523874e-05,0.0006846693353423637,0.001375132944590684,8.833713287512081e-05,0.000816070941723688,0.000276049645114234,0.00011731396472541703,0.0003224478233921123,0.00033024781113261494,0.0003619870913000939,0.00041078446797852586,0.00014693583585275257,0.00033705921043235184,0.0010506661799821306,0.000983811934646967,0.0009215283438638423,0.0006968599963109472,0.0006902030114947606,0.0006311335183909704,0.001057726137264671,0.0009227661642117486,0.0007667942912689036,0.00038389944165236896,0.0009228949216160784,0.004640291912336589,0.011834963988131842,0.007067743455993854,0.0021735950712898173,0.00196241172068779,0.0019087516185220148,1
7.236878471950672e-05,0.00014329190948404136,0.00010831290139268498,3.152201368879884e-05,0.00010183028414368252,8.28086652597451e-05,5.2601675503369176e-05,6.097524285210691e-05,3.0618911396292404e-05,0.00010771156799614296,0.000279862209645892,0.0003856419580981957,0.00021185803011481328,0.00013186728016119215,0.0009736529638223225,0.0017381654119902762,0.0003625266419000398,0.0009057707226319561,0.00014121377417802074,0.0007207489123295343,0.00021332737451524434,0.0002681773546148273,0.00028551283029434703,0.00017135336172531432,0.0003130292709231602,0.0006219045066499665,0.00037957295991119605,0.0008718278314291557,0.0006870702564278167,0.001233400218623267,0.0010224229179852998,0.0009263099309722212,0.0018587157519428692,0.001162832871032544,0.0009802923780854002,0.0004922637052264478,0.0019778442054907376,0.0024592025256817266,0.015100249986783337,0.007879360636590801,0.005938226908112952,0.001765629088890302,0.0021071556260618715,1
5.7559557568672855e-05,0.00018252215782799914,0.00012747298842873386,3.9598452027114635e-05,0.00011321066131295171,8.229648329597044e-05,4.7469250571555484e-05,5.398912035034644e-05,3.60737471375205e-05,0.00014073292881549174,0.000439812884034555,0.0002570810359634791,0.0002707470240068587,0.00013800194546869098,0.0006888017645678836,0.001273135626298694,0.00037252375006958466,0.0006017191140320555,0.00014172310318484786,0.0007370467634659058,0.0004932868456125667,0.00034054228209265874,0.00022724820689060888,0.00017797550978413906,0.0004012022392311588,0.0005807629607158998,0.0007155105815005886,0.0016115117215597555,0.000947759047541137,0.0009081147327641907,0.0011952230107031992,0.0009541840882889862,0.001969481767002201,0.0011813822995412654,0.0009388667534329761,0.0003607984385633269,0.003067512909776211,0.004639512638122563,0.011101335684361455,0.005248073586438084,0.005997383725648955,0.00237367860001568,0.0016401634114597172,1
7.108425975279668e-05,0.00018444627944059667,8.523914245821206e-05,2.6334942137488405e-05,0.00012576827169138302,7.464664935831792e-05,5.164072533808094e-05,4.4938013172413886e-05,3.644348051280974e-05,0.00014958557877648275,0.00039847288590635433,0.0003679246901615551,0.00018365926937607028,5.025462559422327e-05,0.0008375856897782343,0.0017952704159522842,0.00019477621571480406,0.0007838044032435334,0.0005178746934457526,0.00043479698467312894,0.00040954719772002846,0.00024969571246019417,0.00028115908842837954,0.00015579810705296807,0.00028202317915829037,0.0004472106319136502,0.0009281305565488329,0.0012740122193895273,0.000989501531452513,0.0007802058447804673,0.0015464420740782712,0.0007537760362429395,0.0015584921556829896,0.0007862211250019933,0.001054710376556478,0.00037796935934936805,0.0026805484871502364,0.005807191531214803,0.015143681885521723,0.006646305086871165,0.005594186306605019,0.002321678446860809,0.001085424082413771,1
4.143464428781452e-05,0.0001469732712704036,0.00011523790384921389,4.713423238844375e-05,6.858493638518835e-05,7.45921436911858e-05,6.139705462722102e-05,6.304645991177898e-05,4.5133782316775606e-05,0.0001295882695219554,0.00027362710206775955,0.0003532529749600498,0.00021830253951114222,7.58154481370584e-05,0.0009563530523532444,0.001777161193151103,0.00012806166754633622,0.0007750101104617107,0.0007020666237801911,0.00010000114884772564,0.0003465906051966659,0.00022569731677162783,0.00024981520473511744,0.00031470627257673613,0.00024261676778414667,0.0005301354573925055,0.000740476089206458,0.001220325175909803,0.00096897016801713,0.0005628763030822923,0.001262827311500901,0.0006304693868861962,0.0015228604648208947,0.0007615757321411037,0.000886957613370811,0.0004085604362675414,0.0018926793094347773,0.0064909042163809536,0.015226872721900863,0.006744915902440693,0.005913687965404892,0.0019198284634474717,0.002060462345499531,1
0.0003837042317017827,4.2847145017144375e-05,0.00014577120060152551,4.5353429569379306e-05,4.819417407859902e-05,9.661495225027411e-05,2.5264091701548137e-05,8.241079278442675e-05,4.0288762742773385e-05,3.7190697491041284e-05,0.00038911553856443333,0.00036448303421528347,0.0001545093724901133,0.00014648826280598236,0.0008779782599018225,0.001488042943734204,0.0002724182612431237,0.0007808081609643709,0.00013051882237526558,0.0003706286608691801,0.00027984832497339663,0.00017711583296431987,0.0004740864461676179,0.00022875961149595374,0.00028197440162902685,0.0006370745165286741,0.0007568468146634216,0.0007210694668903196,0.0006369347238256523,0.0016176931356736448,0.0009465850145030241,0.0005663424469773843,0.0014973830641462154,0.001203804376796005,0.001521678876505192,0.0005886858774184472,0.0027647651526660783,0.005556141452011057,0.011884312644445965,0.006555525985530586,0.003115261347019181,0.002153935930251257,0.00284185486905095,1
7.512034957332202e-05,2.924169965391725e-05,0.000143455072194474,2.5271096291445757e-05,3.5023360461853013e-05,8.219808488150826e-05,2.228405401076603e-05,7.758484913445635e-05,7.227610388200681e-05,2.984230691644856e-05,0.00033019291686225163,0.0002950878026426634,0.00023806134363563232,0.00014789261784249301,0.0005455387477658808,0.0015046405552546123,0.00027548681452071403,0.0007075520736042486,0.00012081319108861911,0.0003222793724191257,0.000555073434062147,0.00024148780438474463,0.00028989777670052004,0.00021269812590473593,0.00025117835015140935,0.00035858881331906077,0.0009668180306286537,0.001477363859015386,0.0008738601112639495,0.0008455391953620427,0.0007305465456252097,0.0006406703140812489,0.0013802849756193907,0.0009530643559600134,0.0010785543693948043,0.0005390444142022964,0.0022353480424400756,0.0034417457082349125,0.012424921929006056,0.00609770253017593,0.0027077632180619866,0.003971671254197355,0.0016812902960135921,1
2.3467869632249378e-05,3.592292135068837e-05,0.00010560577670291947,2.6086706747039832e-05,3.851525342930723e-05,7.709308286229725e-05,2.3797823691119648e-05,7.345139094122987e-05,5.5828859130306245e-05,3.408246933144433e-05,0.00041460219781220127,0.0003453748157590067,0.0002294826630374711,0.00010041721838702791,0.0006238891949208373,0.001179076126713451,0.00028555478220571956,0.0006662260815734232,0.00026909588540545366,6.951981995837446e-05,0.00041732110569267495,0.0002327351240353257,0.00031961218694235877,0.00017832706269055486,0.0002705626752098632,0.00032940596253439486,0.0007752058510224658,0.0013238975175471602,0.0009493482708059316,0.000707767175831185,0.0007788035636935341,0.0006574069484058047,0.0013364658998768438,0.000727558069054247,0.0010528880845348573,0.0004610730811392838,0.0027620169319387488,0.0038493973594755935,0.010243834070902472,0.005808891784119106,0.0027420838611093264,0.0025849803478502627,0.001663595891954535,1
8.921135141190035e-05,3.4712747928051804e-05,0.0001203621510987244,2.2339088226314947e-05,3.687568776849798e-05,9.727817251396599e-05,2.196355809555394e-05,6.757890832245974e-05,6.552371347764856e-05,3.12638546781937e-05,0.000407297545893341,0.00034446081064062553,0.00019401960706423308,0.00015039330584122956,0.0007626631510177763,0.0012790331099091733,0.0002980824377897346,0.000648684733430084,0.00028916807876404115,6.544162274505532e-05,0.00030850542038294394,0.00029937235254899136,0.00025933442078623,0.0003002059932892498,0.00014906037623834445,0.0003474651929489213,0.0006975487222559679,0.0012973379694208103,0.0009569602386761884,0.0006805717362202451,0.0006631193183086794,0.0007062863802222023,0.0012234651547193326,0.0008499269056583711,0.001007359637589728,0.00044916831521745344,0.00282464291502744,0.005080495185840409,0.011235734506832537,0.005354205554092681,0.0021648569544532982,0.0020992864906436317,0.0016783101849763592,1
0.00046555210812780927,2.683456946456352e-06,3.491182009197497e-05,6.046645884647176e-06,4.179829382371625e-06,9.783694430871663e-05,2.0643351916662913e-05,1.311171520139091e-05,4.177291750168815e-05,1.2629015795491365e-05,9.010338790818451e-05,0.0004634006313375376,0.00020691831864746768,0.0001232338116158871,0.0007383527428235332,0.001512710441698747,0.00021651401659911152,0.0008103642258044748,0.00013211806013734622,0.0004898191421547752,0.00034409309648911635,0.00017407818593116,0.0002372988347905067,0.000747713767003301,0.0003794715869107633,0.0006171486816775115,0.0008064683500511714,0.0005229570469181651,0.0005515400743781027,0.0008695911666358825,0.0005148336360472723,0.0005908193814862335,0.0012099145659343173,0.001021838872816819,0.0010784276504633408,0.0005619618803988004,0.0007761493085165334,0.004891150058881724,0.012857956430621882,0.007027238549533021,0.003809952690010099,0.0022435109249969573,0.004206010104864061,1
3.2812876975331395e-05,2.1360106967930962e-06,2.115384472422008e-05,6.575434580630397e-06,4.4410214652540664e-06,9.130371911854671e-05,2.0567804875486374e-05,1.2397886709734643e-05,3.852844274426023e-05,1.837671188194699e-05,8.36593292673996e-05,0.00025013412752578204,0.00022942782116365862,0.0001323156180656328,0.0006941090332137304,0.0014484137653471938,0.00019931038139683684,0.0007977797593787775,0.00011587833804707668,0.0004600038669017301,0.0005435905027331717,0.00019877572500755274,0.0001820450566787742,0.0005712937081606646,0.00032026125588244307,0.0004440649336733305,0.0008979733765901737,0.0008297271042811052,0.000820729733518633,0.0007222759292701819,0.0005727024242048742,0.00048465863137827714,0.0010975358043648225,0.0005676476466949137,0.0005783716391861064,0.0004487413907588915,0.0006525966441315582,0.004669210175384601,0.012027706647372483,0.0069575512759175685,0.004291305285307176,0.0015042900688864642,0.003403212612132892,1
4.0395914277745575e-05,2.797770414655118e-06,3.397521796168812e-05,7.535054348741852e-06,4.963381142810666e-06,7.101620388726541e-05,3.125457032717635e-05,1.0472365553641504e-05,2.4793462884513977e-05,1.6599863741233113e-05,7.160780528156536e-05,0.0002630479295540936,0.0002360517231150696,7.428042308662926e-05,0.0007289196505964171,0.0014504809362805959,0.00022668952495639362,0.0007730598502766659,0.00015102450314267768,0.0003882901529083727,0.0004982989665629801,0.00017769934275572899,0.0001932780579766579,0.0008653397359005279,0.00029458237218612203,0.0004213814592045211,0.0008428716013689943,0.0009157978242742619,0.0005161688900768321,0.0006762172852761781,0.0006302141961686673,0.0003356842937161295,0.0009229455931046193,0.0005022601253937364,0.0005395806393428819,0.0003742085099287277,0.0004425491177831217,0.005087425661668126,0.012487537079569235,0.006433342721662902,0.0036769261301371203,0.0016396125500011858,0.0058547657393393055,1
3.927569697373762e-05,1.868820160693845e-05,3.4811589321745344e-05,2.0295449395438093e-05,1.8918985958962326e-05,8.99974740436024e-05,3.746897996912908e-05,2.4935311308524902e-05,2.8320888061184516e-05,2.497776785105331e-05,6.638288685715832e-05,0.00027840647286326035,0.000176308812882048,4.830408205789371e-05,0.0007353113201967398,0.0014614617317900605,0.0002170367195887326,0.0007463439727780874,0.0003315553103559321,9.201825698658754e-05,0.0004840687521222926,0.00018708482411933824,0.0003214473894095219,0.0007654426415595945,0.0001571670990103781,0.00039589406843976404,0.0008691994015092804,0.0008716575859663537,0.00044818389357290605,0.0006995818374089605,0.0006016791951315888,0.0005474124505694165,0.0008317128542928665,0.0005766949282244178,0.0005095592469209976,0.0005237519630655745,0.0005130410713156928,0.005241314037729543,0.012737739759920489,0.006286786064552273,0.0026945356587449623,0.0029299703490437068,0.003007321710690135,1
0.0008900285934465596,0.00011336590079186822,0.00010879762764463987,3.619559875555436e-05,0.00011563945472560577,0.0002275425993724673,5.302031660516501e-05,0.0001228087421088064,0.00024399758705666858,6.722334872425973e-05,0.00021748798395015948,0.0005168766616990962,0.0002425699242095976,0.00018196782645952682,0.0009225428351321145,0.0012467712065655587,0.000345199579635753,0.0008793392119830126,0.0001511670822542911,0.00042687736897111526,0.0005680676521375985,0.0004934113807079161,0.0011528821902479,0.0007679352442029829,0.0004529238763665958,0.0005965837763288289,0.000725078507412829,0.0010384341089892657,0.0012403165614603081,0.0016197292315583514,0.002182682107284534,0.001490511744464913,0.0042330945140503515,0.002037078407239448,0.004148878255773814,0.0015583467816788587,0.0017299887268508586,0.00521656418903815,0.010002846699442042,0.007129205455955893,0.0035572309999179516,0.008792786861102877,0.006294183134981026,1
5.3372729109016106e-05,0.00010068676565486056,9.477143915530894e-05,2.7881191426860538e-05,0.00010376173734242927,0.00020179225378131018,3.9883938471722715e-05,0.00011055265702038187,0.0002011535773419502,6.032175079064281e-05,0.0001386348212336167,0.0003234594273648039,0.00023749947939453447,0.00016483391647009973,0.0007142399148733786,0.0013398136498768713,0.00025477544912249245,0.0008313699126928724,0.0001780474215154665,0.00045536469322958895,0.0005963048754925159,0.0005654457835134612,0.0011243291946089306,0.0009644276699547523,0.0002362156080176534,0.0003703232203408289,0.0011259051315374781,0.001351942589445831,0.0015392005523923412,0.001433249485057855,0.0019808870528859115,0.0014365803938007553,0.003949886519091247,0.0018393351540269339,0.005405478363510011,0.0013492613742439959,0.0013832790293173533,0.004481501316458454,0.011204415009527385,0.00689809078678319,0.003344723604553158,0.00935301667666312,0.007601387688415145,1
7.75764408150876e-05,0.00010218503461668486,7.841598231268736e-05,3.1811124412066286e-05,0.00010569714385572132,0.0001441444594946416,5.6033208542682814e-05,0.00010420211802849922,0.0001718045193220903,7.151638225037539e-05,0.00014463899364946934,0.0003066298829786952,0.00024029649569803213,0.00015545735934633173,0.0007129444219111851,0.0014180533803564205,0.00024095928637685475,0.0008233180532626908,0.00040619091585465244,0.00023130631010765968,0.0004665980045612849,0.00040168702482527423,0.0015885251601772427,0.00029332971021003715,0.0002330539800331608,0.0004321584071309981,0.000978989286335565,0.0011101304735685986,0.0018804554454968417,0.0010406639275407088,0.0024482289685811938,0.0010648856839235912,0.00413289581106693,0.0031402617778927555,0.004498478743547473,0.0011667016589405879,0.0011907691325875004,0.0044578182414884105,0.012010781481573548,0.0068120938245228605,0.002884093361782309,0.008848935042274932,0.009574414859648163,1
7.515326278190728e-05,8.237024477467343e-05,7.155497362086068e-05,2.646525560083623e-05,8.420676828880776e-05,0.00019279167577448538,4.7586046153466446e-05,7.912251405491141e-05,0.00013193991025294878,5.507401935368347e-05,0.00011212497539374825,0.00027995184339846946,0.00021399977068084394,0.0001123910399673359,0.0008387865353702017,0.0014819823865839246,0.00024537013677059714,0.0007859620798413388,0.0003766321283969286,0.0002253110594041502,0.00039171927634365896,0.001001842839162477,0.0011942086163729707,0.0002897594091167895,0.0002141111164923534,0.00040928857530323794,0.0009607880546469669,0.0008982368756896405,0.0018255072697461428,0.0011483344965224586,0.001876520608104476,0.0013786487725076927,0.0032676425469683737,0.002386100124434127,0.003449009399333527,0.0008945518982514514,0.0010724659368354567,0.005151234855375717,0.012043578882576973,0.006806445730619822,0.0020761770423951558,0.010132424795243643,0.0018202289756642795,1
0.0002045974317611472,2.3124527283346174e-05,0.00010944072043786065,3.557719533350999e-05,2.3625675318269064e-05,0.00011832538082761,1.7171813800975445e-05,4.4644596626827446e-05,0.00010393847294620422,3.3622922779519325e-05,0.0001382343385508591,0.0004044760409667681,0.00015211967383999545,0.00025062577030055954,0.0006134359288051568,0.0012619180623376664,0.000284771538056273,0.0008516910650109922,0.0004856236813874158,0.0015497129724464675,0.0003562730960330982,0.0006221394796972854,0.0015360922116266532,0.0011994810937360717,0.0006868255699154902,0.0011509481239374447,0.0011869822860443118,0.0021425933550700198,0.002151309814841704,0.004977982310282793,0.009814177326120967,0.006030488477276542,0.008181686865991591,0.005925296330079583,0.00626609146571657,0.0007742169565109808,0.0009128664508335818,0.004053457397794303,0.009460369598615103,0.006994763052670311,0.012303811891755709,0.012523593187933559,0.009625332818233289,1
4.20465755472102e-05,2.0844056520785233e-05,6.570695332375304e-05,6.100717194049593e-06,1.9992652905912848e-05,0.00013646695823403213,2.547857947262519e-05,4.220688996305256e-05,7.891132088084039e-05,2.5102013616298723e-05,0.00014670753753991066,0.00029647655409958067,0.00016475342361758685,0.00021074537605552057,0.0005482752858142856,0.0011567261885837583,0.0003418846251298939,0.0007795497734754289,0.0001601975242077099,0.001385129227470081,0.0006027549666708991,0.0005013189830943601,0.0012524835210331662,0.0010762415622506854,0.0005051538400104435,0.0011841722964181544,0.0013363820310126476,0.001762811370818002,0.0017012367304893262,0.00392365595227233,0.008784773651261043,0.005335612358393286,0.00633674885957989,0.003692188242018831,0.006009257521437323,0.0006156620170590991,0.0011030200231487298,0.0034110510185364046,0.00889058310613053,0.005735374203815282,0.011565977667837067,0.00991716808821668,0.008589300939558979,1
4.691174601706716e-05,1.9112008635086823e-05,7.531779161457334e-05,7.477294811001477e-06,1.9848173360377035e-05,0.00012661937676765572,4.193446911699373e-05,4.048528144241787e-05,6.723236037005508e-05,4.5731425682606406e-05,0.0001058089508784256,0.0002829117763938714,0.00020227660913914455,0.0001770044330122711,0.0005572754498389318,0.0012709721627699273,0.0001701026188977613,0.0007649827123689644,0.0013000366654242139,0.0001646044749445287,0.0005170483562261742,0.0002584996753255184,0.001873203390345784,0.0005510188114753254,0.00038960136083470754,0.0012791848277829796,0.0009243327607846845,0.0020334745920915736,0.004551856538186252,0.002118347807465279,0.009345215081908978,0.003083028541666416,0.006451936361491297,0.0033314828490301285,0.006268072571034588,0.0004612247795884521,0.0008716957248164856,0.003670825238291815,0.010048691669193135,0.005943706618914986,0.01117942063421237,0.011296927151890176,0.010706867166382318,1
1.8050940535237093e-05,1.5228603732700679e-05,8.908749448522716e-05,6.88552789888808e-06,1.5664441573759408e-05,0.0001403424861889983,2.6821416991158443e-05,3.044998718317133e-05,5.3873964095952734e-05,3.454638227003947e-05,0.00014418762506912807,0.0002647353204072515,0.0002580258222512007,0.00012936489036804964,0.000706215715340337,0.0013208501452436512,0.000190890451267574,0.0007371759019739861,0.0013093287812872278,0.00025789104535335665,0.0003974074453965968,0.0012299881655008337,0.0015315173130529302,0.0005400401068600233,0.0006654188532175178,0.0013498870780922017,0.0008769739817928575,0.0018319083813685593,0.003915115464368827,0.0019216911086103957,0.008509314873086893,0.0035417515932205054,0.004571984345353301,0.003290572635865673,0.0059324102707858165,0.0004229061759408526,0.0009473915169482836,0.004262425362614139,0.010812668784506383,0.011371077164370923,0.002206285421600698,0.0126183951697206,0.0038446835001531864,1
0.00014966191480266032,0.00015422841130582676,0.0003747633852598262,0.00010863626871447378,0.00019616089817381271,0.0002393902481842645,6.328985826608014e-05,0.0002634725339060145,0.00012368541235508162,8.172323429590377e-05,0.0004165502174061224,0.000370968474586943,0.0002288591981204416,0.0002983771344472668,0.0006301052484597578,0.001004254217321908,0.000441779941941205,0.0007959986487446255,0.00021460006430028248,0.00037892806028846275,0.0007882151643592121,0.0003234620987999581,0.00031080855771438654,0.0002548598716986917,0.000578505146237339,0.000809632227850927,0.0009436935539796549,0.0011127144090059974,0.0016725852259787109,0.0036109615929313626,0.004207519705929374,0.0019566716783883838,0.008852954538321984,0.004910962967752187,0.008511881293285284,0.0016584948926933426,0.0027779048011683676,0.0024726427818124426,0.00799523617880533,0.0061020409891112395,0.0026150862164045613,0.0060424656092685795,0.002887002616562174,1
8.275021268991743e-05,0.0001390480081565447,0.00033206516908243635,6.732215207602215e-05,0.00018315714278309,0.0002086127429044785,6.845474751248388e-05,0.00022934113412963254,0.0001334851931543237,7.449715374905074e-05,0.0003336355944521878,0.00036541003617293594,0.0002230527929898294,0.0002223414688659979,0.0004959384181646836,0.0009010865547297054,0.0003431767871747169,0.0007460830985621993,0.0001255049777293401,0.0003609243827130025,0.0004984419013835943,0.0003392228252533094,0.0003025884552786854,0.000267412230415958,0.00033532595232229885,0.00047106371128533616,0.0010332853647691202,0.0008307695721033045,0.0012732758191264172,0.0022820820667885577,0.0034218250672047148,0.0014681058803814274,0.0069093670107710095,0.0037504450998426158,0.00923392130530641,0.0015679171752191034,0.002349779017675721,0.003265236845276218,0.0071462830619363526,0.005958431437610619,0.003195340485522298,0.002675303679812172,0.0022132566957677588,1
8.36217479528019e-05,0.0001465318024821324,0.0003165945427496215,6.184742151223243e-05,0.00019568722365739466,0.00021052755870826407,6.792300289418852e-05,0.00024467289263528104,0.00013347577551785334,6.871984713458911e-05,0.00036889535650312763,0.0003362972151601506,0.00023368135515433564,0.00028789058916881574,0.00048612934609720273,0.0010672668219553732,0.0001855599979496265,0.0006879241567186722,0.00029419278420443195,0.00020720229933431731,0.0004255599576778038,0.00025432145108301394,0.0004123081050261821,0.00035922141282287664,0.0002337205067391475,0.0004319145478320727,0.0008569272353342005,0.0009728387249511593,0.0022475552611300313,0.0015167068117588492,0.003007014592348027,0.0015196789072882595,0.006598452901113614,0.007761661576137082,0.006220514905411666,0.0015699391887736718,0.0024953642237926558,0.0033409454846861225,0.008159735239422912,0.005362323157661936,0.002344597823892122,0.0019452152932804916,0.002036493056408515,1
9.228180823691284e-05,0.00014137373152331122,0.00029683802458976816,8.195812388773445e-05,0.0001837430594513121,0.00021872874620439679,8.914190973724951e-05,0.0002366484891816607,0.00013267897805731098,8.730325024278659e-05,0.00030203926236751876,0.0003610652666292186,0.00021893928120464385,0.0002288360495732701,0.0006339954576157553,0.0010176165028731188,0.00025627937460171894,0.0006324983905891105,0.0003443097635779205,0.00021767367463397953,0.0004277068429491911,0.00027977082411876736,0.00033815686316272586,0.00033024437457158945,0.00023375087004617588,0.00043334106376744576,0.0008902782856436767,0.0008122582612993815,0.002002631270105156,0.0019795891596450957,0.0024088427140012613,0.0031198494201359773,0.004611346370801664,0.0060263742595426115,0.00575185302685168,0.0015181610051145543,0.0021125145473162247,0.00387820896191705,0.008185847466529733,0.005145748348270542,0.002165384641376121,0.0016669402398330098,0.0020312223957857675,1
0.00017719358459403802,5.4839213986561944e-05,0.00038356674967603973,0.0007363409101996566,0.0012646189511570692,0.0003776566899428928,0.0005361100669532454,0.00042675383476241364,0.0017482463832189613,0.0006951877367458479,0.0010184745306270593,0.0011338896234782813,0.0008158722778403491,0.001389346151425333,0.0013406594621362409,0.0016137201884264512,0.0011662554533311696,0.00041017741647166316,0.00030222794481261965,0.00043308490098116557,0.00031391197423814187,0.000905937706821309,0.00041788331482861394,0.0005071439039970008,0.00036870757132633256,0.00035917025807448416,0.0009983373636707877,0.0003660587840773511,0.0002495039410192785,0.00016824843505442415,0.0001997545870461315,0.0002811506303376743,0.00013392522564184867,0.0002404175402063897,0.0002619355787797122,0.010335128773493968,0.0058484637664630865,0.0031040905568043564,0.0033276673226911944,0.015311096405703009,0.007456441342895975,0.006463450679344956,0.011072239715273555,0
0.0003147089267762588,5.7147304037890256e-05,0.0001908285388772045,0.0007696715124206285,0.00043999953812664535,0.0004038689252562424,0.0003338863345481078,0.000246443668468986,0.0025430604094860477,0.000970352750220166,0.0011692196861268968,0.0006521694171808801,0.0005425848340271314,0.001117239517774127,0.0007593741258340959,0.0007839062950345782,0.0006298053474169107,0.0004189507131240295,0.0001909240400302975,0.00029051857117489,0.0003571849425018633,0.0007866668798092769,0.0008060663655637463,0.0003843923804799485,0.0002761987300405805,0.00022226033569175635,0.00036850229836380327,0.0001949669349774405,0.00015414997220317855,0.00018604303051812944,0.00011929143883312784,0.00019040383469079528,0.00012901316583746792,0.00016735594743460928,0.00023092556147460576,0.0005015667410419816,0.0009185086209396334,0.0032039901098380808,0.009519032671891104,0.005970349396489292,0.003929603959005899,0.00344461774470824,0.0016067046360604819,0
0.00014982348317657017,5.386040471140425e-05,0.00018960357171591449,0.0008275236958333248,0.000432634897903226,0.00029310670405063936,0.0002908390105570388,0.00023572409640355005,0.0020712863780903866,0.0012449215178007896,0.0008922866833467693,0.0005622562604509793,0.00044961220553909085,0.0008602331949081842,0.000581173810755249,0.0008975863139830334,0.0007642636842248017,0.00043638245967268194,0.00020024308401955012,0.0002333623756435615,0.0008627084960411486,0.0002688659036098774,0.0006454472955934365,0.00029582513012872225,0.00035425853615930606,0.000228558454587602,0.000562688435849972,0.00018791543778660038,0.00015800867258578262,0.00020057091474118898,0.00012800789701849472,0.00022383668397434205,0.00014774805571849913,0.00016323642299996853,0.00021933146755587557,0.0003084276973871493,0.0006174689017269061,0.0039352202047440304,0.010383076202538727,0.005360004423580584,0.0027872328593647015,0.0027534311679597305,0.001671798160236762,0
0.00015586037345517994,4.451381324152737e-05,0.00016548872839919297,0.0008332793975691765,0.00044422235769628186,0.00024162190164922262,0.0002677286413026842,0.0002164755387401653,0.0014288669847596584,0.0016656048992948714,0.0007666274131487437,0.0005286712988708843,0.0006350206959304353,0.0006895030124393401,0.0005164981743713499,0.0010718541181006492,0.0008913646468973519,0.0006145779465756969,0.00024035565093555154,0.00012239681234437667,0.0007176197847075529,0.00039534672641990197,0.0005271852324221387,0.00035257330689301736,0.0004958473145757291,0.00033408185122077753,0.000704755270625864,0.0003097615916526401,0.00016307229532487239,0.0002338300729745152,0.00014781621310589103,0.0002775939230195398,0.00016966618891628212,0.0001618216503677847,0.0002467805638649491,0.0002489883006231505,0.000533185422339204,0.004912779435975305,0.009960869796421247,0.0055214823299358845,0.0024114899348586833,0.001859195565822051,0.0015323913138420614,0
